method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
F_tinyunet_seg_to_boundary,0.719714964370119,0.719714964370119,0.7310012062717358,0.7087719298237325,1.4997704045706701,4.815247584249841,0.3,0.8555848290621388,0.9204763841009047,0.9429313546360661,0.9717196888749637,1337
F_tinyunet_seg_to_boundary,0.4001379786131769,0.4001379786131769,0.49110922946613794,0.33760186263076974,3.95539054855195,13.93196886332491,0.3,0.5068784297066007,0.5899181816594244,0.6626712380298194,0.7713596700127704,1337
F_tinyunet_seg_to_boundary,0.5343511450380319,0.5343511450380319,0.4845408398705655,0.5955757231987546,4.6072617677539345,18.799999999999955,0.3,0.6443916911630821,0.6978346871899095,0.7269426065531537,0.76418841425646,1337
F_tinyunet_seg_to_boundary,0.5166908563133906,0.5166908563133906,0.4746666666664858,0.5668789808914618,3.2592629011999983,13.0,0.3,0.6218304376680085,0.6856438374461127,0.7347006653529726,0.7941667454310757,1337
F_tinyunet_seg_to_boundary,0.6829760403529173,0.6829760403529173,0.6712940009912388,0.6950718685828055,2.7838801888210885,4.0,0.3,0.8302732882331451,0.9076581517826386,0.9502945646957713,0.9674942406057481,1337
F_tinyunet_seg_to_boundary,0.658351409977951,0.658351409977951,0.6512875536473699,0.6655701754378667,1.4687037330840311,2.8284271247461903,0.3,0.8243192322444546,0.9365017544756118,0.9858514878612606,0.9999999994989153,1337
F_tinyunet_seg_to_boundary,0.005423203563818434,0.005423203563818434,0.002839756592291513,0.06008583690961337,38.30406432988302,78.25375332250435,0.3,0.01315265036979111,0.02396205889135231,0.03893147060500788,0.07305862212662158,1337
F_tinyunet_seg_to_boundary,0.6590785907855506,0.6590785907855506,0.7203791469185777,0.6073926073920006,1.5334713038187089,4.123105625617661,0.3,0.7932482429639525,0.8811623781012802,0.9398892804799962,0.9790437881375399,1337
F_tinyunet_seg_to_boundary,0.3412495432954544,0.3412495432954544,0.39948674080376434,0.29783163265287127,4.139233623196347,14.7648230602334,0.3,0.43538847624777666,0.5174501226810126,0.6051965032822679,0.7279129337486387,1337
F_tinyunet_seg_to_boundary,0.48546868604155324,0.48546868604155324,0.4828990228009097,0.4880658436209975,2.7210293069166447,9.848857801796104,0.3,0.6301671316330639,0.7345321093240516,0.80747258818273,0.8689641148106938,1337
F_tinyunet_seg_to_boundary,0.18532818532794681,0.18532818532794681,0.1345794392520849,0.2975206611557954,9.354459550622039,42.486863361031475,0.3,0.2999281021534421,0.41330541301672097,0.5374553775355727,0.7376114363509673,1337
F_tinyunet_seg_to_boundary,0.508875739644845,0.508875739644845,0.705399863294118,0.39799460084828464,3.257038232983154,14.338697870992279,0.3,0.6332320117844206,0.7035725480226838,0.7502177610252546,0.8117794584288895,1337
F_tinyunet_seg_to_boundary,0.5325295151970528,0.5325295151970528,0.5489383738992496,0.5170731707314551,3.34735095883121,14.7648230602334,0.3,0.6449548707513936,0.7166660023595681,0.7689341861785374,0.8258351486061665,1337
F_tinyunet_seg_to_boundary,0.5123595505616698,0.5123595505616698,0.5690515806985197,0.4659400544957012,3.9112104749037053,18.0,0.3,0.626449421051756,0.7029229979167415,0.7506191594395277,0.802096659125898,1337
F_tinyunet_seg_to_boundary,0.6203208556147659,0.6203208556147659,0.8263579697232178,0.49652220438710726,3.3024108140325006,17.512750717377706,0.3,0.7320911118656651,0.7814390229767723,0.8095541396449737,0.8420074344561422,1337
F_tinyunet_seg_to_boundary,0.5625744934442416,0.5625744934442416,0.5181119648731963,0.6153846153838131,10.299752491495253,65.36641040982582,0.3,0.686969489458989,0.775650485614978,0.8329672076979638,0.853066142776551,1337
F_tinyunet_seg_to_boundary,0.739690721649008,0.739690721649008,0.7735849056593348,0.7086419753077671,1.2154121224548988,2.23606797749979,0.3,0.8882390854578391,0.9491257319929225,0.9674952193845582,0.9811320749706104,1337
F_tinyunet_seg_to_boundary,0.7957153787293071,0.7957153787293071,0.837359098227315,0.7580174927102653,0.9962599816966615,2.23606797749979,0.3,0.916224640304043,0.9653905673657235,0.9844559580478346,0.9941348968591963,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,38.774661156183186,65.60250756637859,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.4640301318265672,0.4640301318265672,0.5057471264363664,0.42867084203171285,3.6236904600825306,13.0326440888445,0.3,0.5737181343365648,0.6508056747364805,0.7162087918037434,0.8152617698075568,1337
F_tinyunet_seg_to_boundary,0.3430232558138538,0.3430232558138538,0.2427983539093651,0.5841584158410058,18.522430195036048,59.26083638965809,0.3,0.4540795572958893,0.5422669847869114,0.594344508487921,0.6134094146956203,1337
F_tinyunet_seg_to_boundary,0.3165704863972314,0.3165704863972314,0.1997918834546307,0.7619047619032502,33.921780600210596,75.71129300392803,0.3,0.3690351595049837,0.3914468213246282,0.3995082259682071,0.39966694389303076,1337
F_tinyunet_seg_to_boundary,0.372453928224663,0.372453928224663,0.7649402390407771,0.2461538461535306,15.57458475322268,43.4096741391414,0.3,0.4461944933540943,0.4762598155291304,0.48887371287794607,0.5185185181334028,1337
F_tinyunet_seg_to_boundary,0.4946322067592467,0.4946322067592467,0.5253378378373942,0.4673178061604303,4.755233232955546,20.002498439450076,0.3,0.5934624870278918,0.6556425229051431,0.6935033545430742,0.7417858105434052,1337
F_tinyunet_seg_to_boundary,0.39018302828602736,0.39018302828602736,0.5211111111105321,0.3118351063827714,7.462400522505225,30.141323452700984,0.3,0.47951245365080786,0.5405055725207787,0.589592283131621,0.6542810980685753,1337
F_tinyunet_seg_to_boundary,0.46890588626522484,0.46890588626522484,0.4954321855231937,0.44507575757547657,3.7756467896458017,13.601470508735444,0.3,0.5704510458599705,0.6292933851202289,0.6792634710947056,0.7584920792462443,1337
F_tinyunet_seg_to_boundary,0.7297970808114169,0.7297970808114169,0.7695195195189418,0.6939742721728545,1.243271514899034,2.8284271247461903,0.3,0.8847230379418677,0.9589596755003137,0.9909864945006799,0.9999999994992861,1337
F_tinyunet_seg_to_boundary,0.4283604135887321,0.4283604135887321,0.43413173652564635,0.42274052478010865,2.9573256100894274,12.400851033010321,0.3,0.583171010460197,0.7086466959147265,0.8114176969372533,0.8698517293246844,1337
F_tinyunet_seg_to_boundary,0.3355371900823673,0.3355371900823673,0.4084507042245303,0.28471248246804387,10.826894303435427,45.959207249452334,0.3,0.43145556891951015,0.49174569673856744,0.5460641860007688,0.6088217590116555,1337
F_tinyunet_seg_to_boundary,0.4402321083170444,0.4402321083170444,0.3775713337754628,0.5278293135431096,5.574725968909096,32.95078105935814,0.3,0.5497019930743555,0.6242420403431173,0.6820022683078032,0.7339504019333082,1337
F_tinyunet_seg_to_boundary,0.6106557377047095,0.6106557377047095,0.6144329896902994,0.6069246435841094,3.7093658210747247,11.0,0.3,0.7346350303747228,0.8062785259264278,0.8459695578726726,0.8857848778768344,1337
F_tinyunet_seg_to_boundary,0.2801007556673652,0.2801007556673652,0.37823129251649223,0.22239999999982207,6.502496654305858,23.400840597233444,0.3,0.36521739082760507,0.43706376655685986,0.5160943474595184,0.6350491482009106,1337
F_tinyunet_seg_to_boundary,0.5200158541416885,0.5200158541416885,0.5805309734508137,0.4709260588654193,3.0993765186079374,12.041594578792296,0.3,0.6289998567305092,0.6839350756210256,0.7135934496909584,0.7675632500204845,1337
F_tinyunet_seg_to_boundary,0.3943488943486521,0.3943488943486521,0.59007352941068,0.29612546125433936,3.9235065285005026,15.241383604951595,0.3,0.5056560060492223,0.5808733390200121,0.6572173711254908,0.7673927255170205,1337
F_tinyunet_seg_to_boundary,0.08547008546984197,0.08547008546984197,0.07575757575719315,0.09803921568563374,25.027397235981702,84.27779425648876,0.3,0.14814814765552228,0.21897163071436265,0.29665587869374105,0.44895943514382336,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,53.697942197430486,57.89857463626721,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.49443969204434146,0.49443969204434146,0.524500907440699,0.4676375404528222,4.6069540571898004,33.88948706416577,0.3,0.6290386983772159,0.7310177754922093,0.8049740781682937,0.8670317380235407,1337
F_tinyunet_seg_to_boundary,0.5846549507071185,0.5846549507071185,0.662779397472953,0.5230061349691246,1.8797187227707055,5.0,0.3,0.7187252165292328,0.8177059146843967,0.8945550017190592,0.9714624832327364,1337
F_tinyunet_seg_to_boundary,0.5222961320521009,0.5222961320521009,0.577027762656191,0.47704770477026237,2.6015489632135,9.858985228759218,0.3,0.6560116482694174,0.7481598072196741,0.819436143102815,0.8891681420287677,1337
F_tinyunet_seg_to_boundary,0.5072617782499089,0.5072617782499089,0.6231505657087701,0.42771804062101093,2.279701882769846,8.0,0.3,0.6337687209828898,0.7320922863086674,0.8236144405667701,0.9126131233541818,1337
F_tinyunet_seg_to_boundary,0.5754908598506598,0.5754908598506598,0.647865853657549,0.5176613885499176,1.7492725967714462,4.47213595499958,0.3,0.7352610804107389,0.8480987586309512,0.9147389287819693,0.959442331565419,1337
F_tinyunet_seg_to_boundary,0.6287787182583865,0.6287787182583865,0.7635829662250168,0.5344295991772514,1.6918750207540376,4.049242250247062,0.3,0.7830673047065229,0.8773359470564528,0.9284140964177178,0.9643427349970449,1337
F_tinyunet_seg_to_boundary,0.5351562499996516,0.5351562499996516,0.503676470587618,0.5708333333325405,8.086293982451991,83.33395207901394,0.3,0.6805207208680041,0.791472111975592,0.8698754092368517,0.9075132884649852,1337
F_tinyunet_seg_to_boundary,0.42322834645655405,0.42322834645655405,0.5334987593047696,0.3507340946164488,3.8498510364463323,13.45362404707371,0.3,0.5217904535566616,0.5896874127311784,0.6467238306102162,0.7445961030652194,1337
F_tinyunet_seg_to_boundary,0.5337726523886508,0.5337726523886508,0.4584905660375196,0.6386333771349286,4.544864589522452,17.08800749063506,0.3,0.6383291745840729,0.6902723710256775,0.7262137713114653,0.7666117512977928,1337
F_tinyunet_seg_to_boundary,0.5896718392265099,0.5896718392265099,0.529465509364765,0.6653272101029476,3.798805327981702,18.439088914585774,0.3,0.6720181120938332,0.7095602226084193,0.7344538350567243,0.7724057376244501,1337
F_tinyunet_seg_to_boundary,0.6493506493504533,0.6493506493504533,0.5578619615980499,0.7767341040456816,3.6177740608074758,17.029386365926403,0.3,0.7571171057760144,0.790856961387855,0.8023085137608977,0.8075495044685282,1337
F_tinyunet_seg_to_boundary,0.8546391752572914,0.8546391752572914,0.8653444676400153,0.8441955193474092,0.7277601055209277,2.0,0.3,0.9690797522159988,0.9974006536516916,0.999999999498969,0.999999999498969,1337
F_tinyunet_seg_to_boundary,0.7069444444439535,0.7069444444439535,0.6915760869555821,0.7230113636353367,1.2967808343519625,2.23606797749979,0.3,0.8764181518488645,0.9588646824600742,0.9901609176050393,0.9999999994986104,1337
F_tinyunet_seg_to_boundary,0.6679900744413558,0.6679900744413558,0.5888013998245067,0.771788990824803,2.495918182594255,12.6924569220499,0.3,0.7757341418040312,0.8213866608102697,0.8407975411879824,0.8656174958599355,1337
F_tinyunet_seg_to_boundary,0.3485523385298727,0.3485523385298727,0.2938967136147475,0.42818057455481784,19.075228300329616,75.23961722390672,0.3,0.45414276626191186,0.5425021271797145,0.6299831648497719,0.7074662169824003,1337
F_tinyunet_seg_to_boundary,0.48900887003452026,0.48900887003452026,0.4689349112422567,0.510878323931901,2.890079204435774,11.257834914721279,0.3,0.5953784388038541,0.6842490862904211,0.7645551523158921,0.8535631897163999,1337
F_tinyunet_seg_to_boundary,0.4771399106220429,0.4771399106220429,0.391426959954658,0.6109154929572087,6.541968637208375,34.12027221374089,0.3,0.5993674336118141,0.6803425253744141,0.7355674944358325,0.7806356782096476,1337
F_tinyunet_seg_to_boundary,0.5911808669653994,0.5911808669653994,0.5238410596023021,0.6783876500851815,3.0193891167348696,12.529964086141668,0.3,0.7009718360653595,0.7601225006247931,0.7880308624793383,0.811645697636122,1337
F_tinyunet_seg_to_boundary,0.6604422604419359,0.6604422604419359,0.5609348914853415,0.8028673835115856,2.51893267587875,12.045739718272525,0.3,0.7774686045492581,0.8300175553502689,0.8466634857774411,0.8612167295468008,1337
F_tinyunet_seg_to_boundary,0.7002801120428563,0.7002801120428563,0.8741258741197614,0.5841121495299808,1.397786853567713,5.784807682497071,0.3,0.8129650546356831,0.8825065269170186,0.9353233825812831,0.9785202858907288,1337
F_tinyunet_seg_to_boundary,0.3981508234613123,0.3981508234613123,0.315476190476046,0.5395458104929213,12.081625755810743,45.54742627753964,0.3,0.46241688406367015,0.4976414973206703,0.5277507442937027,0.5785914707097416,1337
F_tinyunet_seg_to_boundary,0.5634422110550994,0.5634422110550994,0.5761078998069518,0.551321450522095,3.4112606893441617,17.099701601830507,0.3,0.6940954768867403,0.7795226125650786,0.8220048203339041,0.8644152309355553,1337
F_tinyunet_seg_to_boundary,0.4483457123564149,0.4483457123564149,0.4283870967740093,0.47025495750686014,6.7189362360517135,45.15416633514985,0.3,0.5467090653198944,0.60488185710399,0.6465827270033652,0.704099760196104,1337
F_tinyunet_seg_to_boundary,0.4108872023029545,0.4108872023029545,0.41933760683738286,0.4027706516160068,5.615869722989759,31.282971205446156,0.3,0.5184452608508567,0.5998981323153953,0.6707085413168811,0.7595366870498275,1337
F_tinyunet_seg_to_boundary,0.1580144777662548,0.1580144777662548,0.12080961416820973,0.2283323371188115,19.401115191606483,61.618986688014154,0.3,0.22921561013150335,0.2911129675431799,0.35572849068111606,0.4593153166789165,1337
F_tinyunet_seg_to_boundary,0.192207792207709,0.192207792207709,0.3328335832078968,0.13511868533162805,8.690387548490117,31.95609943282827,0.3,0.2650456302734143,0.3327771347206,0.40082849516667285,0.5090201496755118,1337
F_tinyunet_seg_to_boundary,0.41039925719572407,0.41039925719572407,0.44601412714384864,0.38005159071334477,3.0629733547725646,10.0,0.3,0.5270342027055702,0.6247895804348128,0.7095455345543253,0.8093434764806592,1337
F_tinyunet_seg_to_boundary,0.5949895615860178,0.5949895615860178,0.5428571428561089,0.6581986143171866,3.864264480346785,23.323807579381203,0.3,0.72254625375067,0.7770076371429032,0.8101567901932154,0.8461538456639238,1337
F_tinyunet_seg_to_boundary,0.05062413314838744,0.05062413314838744,0.02738184546135507,0.33486238531956486,49.73723163404587,107.32309644945997,0.3,0.07692356140111747,0.10924407958695674,0.15014018119419162,0.21780507685354766,1337
F_tinyunet_seg_to_boundary,0.7409155261912501,0.7409155261912501,0.7235023041467986,0.7591876208890144,1.8347283063181163,10.0,0.3,0.8322153385597794,0.8504069992582145,0.8621099927803176,0.881942371260551,1337
F_tinyunet_seg_to_boundary,0.6650222002956758,0.6650222002956758,0.6633858267710007,0.6666666666660073,1.8933650457461464,8.824590584964366,0.3,0.7766291116275253,0.8309499116897677,0.8625891514030225,0.8958118338440139,1337
F_tinyunet_seg_to_boundary,0.39752407152654917,0.39752407152654917,0.29133064516099666,0.6255411255397716,28.054867846924378,108.21066533654093,0.3,0.4939352939068345,0.5590672360341852,0.6043475330367356,0.6071012745439819,1337
F_tinyunet_seg_to_boundary,0.07453416149064465,0.07453416149064465,0.15094339622609865,0.04948453608244022,8.811852063779918,19.298770383718036,0.3,0.09362537976146382,0.12149661703552464,0.15597820854333022,0.2705147600725706,1337
F_tinyunet_seg_to_boundary,0.4904276985741383,0.4904276985741383,0.502923976607767,0.47853736088992166,4.987690810771764,23.524303155800517,0.3,0.6011718865779903,0.6690910165845575,0.7266525143186284,0.7873573896444827,1337
F_tinyunet_seg_to_boundary,0.30204778156970813,0.30204778156970813,0.20391705069100932,0.5822368421033479,22.665926717108277,85.00294107470683,0.3,0.4020448204280103,0.48872189628669627,0.5509181965948697,0.5770491799162919,1337
F_tinyunet_seg_to_boundary,0.20211161387601492,0.20211161387601492,0.4085365853633626,0.13426853707387923,11.246054239548053,31.295361191232757,0.3,0.24722167327469668,0.2801088220291301,0.3032298219119055,0.35848398567427575,1337
F_tinyunet_seg_to_boundary,0.6185819070900864,0.6185819070900864,0.7354651162780008,0.5337552742610403,2.849332812926272,16.02490309931941,0.3,0.7572892285287341,0.8355085374269836,0.8709926621041869,0.8847058818584983,1337
F_tinyunet_seg_to_boundary,0.6884498480240545,0.6884498480240545,0.7236421725233837,0.656521739129959,2.5049166985305327,10.0,0.3,0.8302146815576549,0.8989995991332969,0.929088033946097,0.9473620539920237,1337
F_tinyunet_seg_to_boundary,0.7677469135799507,0.7677469135799507,0.7755261106774938,0.7601222307098853,1.385235799126483,3.1622776601683795,0.3,0.8904363323268868,0.9476806473731303,0.9643889757067929,0.972827369566279,1337
F_tinyunet_seg_to_boundary,0.5749902610048403,0.5749902610048403,0.7285291214208011,0.4749034749031693,2.3298594023716763,10.0,0.3,0.7163647260293388,0.8106916074726833,0.8682859270455754,0.8986534367829443,1337
F_tinyunet_seg_to_boundary,0.5652173913037011,0.5652173913037011,0.6639784946218711,0.49203187250898,2.271204784203673,7.1340834444436005,0.3,0.7060504997458402,0.8161643051617138,0.8946488586729552,0.9398099255819972,1337
F_tinyunet_seg_to_boundary,0.7141463414630663,0.7141463414630663,0.6721763085393276,0.7617065556703833,1.6171361019424477,8.246211251235321,0.3,0.8214524793642214,0.8649956342409751,0.8860338418085705,0.9126310529227978,1337
F_tinyunet_seg_to_boundary,0.556177356865882,0.556177356865882,0.4984567901230722,0.6290165530665736,3.3446511285093385,13.616019182771149,0.3,0.6594908382332383,0.7142246730379802,0.748643928239405,0.7810090876869737,1337
F_tinyunet_seg_to_boundary,0.5939452186445968,0.5939452186445968,0.5300171526582076,0.6754098360648356,2.907142679909167,12.505867004748369,0.3,0.6997812294443692,0.7463334836450124,0.7683223294753279,0.8004025744684402,1337
F_tinyunet_seg_to_boundary,0.43146956951982607,0.43146956951982607,0.42871189773802487,0.4342629482067388,2.6640259115383893,8.54400374531753,0.3,0.5670059462567197,0.6808580411586271,0.7826221841361702,0.8978526792260171,1337
