method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
B_fixed_sobel_edges,0.0,0.2555583950932135,0.1646903820816322,0.5701254275934207,23.435592577290514,55.0,0.1,0.28825309999916426,0.301490713873117,0.3110112977331996,0.3249655169690652,99
B_fixed_sobel_edges,0.01236476043275706,0.1434398368456588,0.0829891838741233,0.5281602002496518,38.11555917279046,112.0714058089752,0.1,0.1740696144133063,0.19564445632765942,0.2127417525765605,0.2446589091707467,99
B_fixed_sobel_edges,0.014814814814806374,0.22644090986826979,0.15561824165487642,0.4155681104831038,31.445843803031952,91.28773173641581,0.1,0.2845960039418762,0.3242893968138879,0.3595183523721702,0.40486313591860407,99
B_fixed_sobel_edges,0.0751341681573971,0.28204098031334107,0.20379330365778908,0.4578260869563227,24.37585469719625,80.62257748298549,0.1,0.3580402016340117,0.4040064939832076,0.4390378424427454,0.48107711701829015,99
B_fixed_sobel_edges,0.0664961636828432,0.2621316522503647,0.20603825766300848,0.3601933924253182,21.31353285828141,77.89736837660179,0.1,0.33364169970802604,0.3827683746449571,0.42415060397871074,0.4799561873500955,99
B_fixed_sobel_edges,0.016971862438581075,0.24947145877373159,0.19293655984297156,0.3528708133969181,24.25691510384222,77.8058476614735,0.1,0.3300124529021689,0.38602419209019684,0.4332931468739274,0.49202422246817906,99
B_fixed_sobel_edges,0.009140767824488902,0.07992803906449757,0.042129504199398246,0.7774999999980563,43.709503337721124,81.02468759581859,0.1,0.09519479325415554,0.10393719856551788,0.11081253988250171,0.1256823662653207,99
B_fixed_sobel_edges,0.00470957613814387,0.10131332082550476,0.05405723707454315,0.8052631578933241,36.25812896135303,74.33034373659252,0.1,0.1269820791110811,0.1448177759064902,0.16212121197219193,0.19896065312441388,99
B_fixed_sobel_edges,0.07594936708856753,0.21167135909902587,0.1305239898989693,0.559539918808823,23.18257124077889,70.23709027027364,0.1,0.2727429745125398,0.3156046798162385,0.3558218994382774,0.41063589582307103,99
B_fixed_sobel_edges,0.0625267665952623,0.23446679722269587,0.13876303866819736,0.7555938037861414,26.728568677137872,69.3245949469912,0.1,0.28383219693433254,0.3143952472734587,0.3405892120610845,0.3835476450957055,99
B_fixed_sobel_edges,0.09853068280026056,0.17838433967463765,0.10383566040762256,0.6324535679368207,32.86452230182622,75.05997601918082,0.1,0.20597693333935466,0.22175592365291966,0.2382261348700734,0.2756330425186088,99
B_fixed_sobel_edges,0.0,0.041334300217541455,0.02151755379388042,0.522935779814115,46.98958340800614,89.38260375118564,0.1,0.04865062585437059,0.05707640973412374,0.06606039397377929,0.08701931748308149,99
B_fixed_sobel_edges,0.08656906429020587,0.15779320987651277,0.10791556728229343,0.29340028694383546,26.47545667059648,83.53292727749017,0.1,0.23228636013772921,0.30580378423488375,0.38048147469051125,0.4813131726303351,99
B_fixed_sobel_edges,0.1431431431430715,0.208446215139409,0.1424216027874254,0.38859180035627533,20.301515472567086,70.83149014044315,0.1,0.2893794508835409,0.36097063048891653,0.42791737866835583,0.5376140762259596,99
B_fixed_sobel_edges,0.1431049436252632,0.21514312096026236,0.1485969387754786,0.3896321070231942,19.952384924678753,65.9139545567045,0.1,0.29479874967426245,0.36449689287385606,0.4318127496996224,0.5218689862013335,99
B_fixed_sobel_edges,0.07334963325180385,0.169705636991995,0.10303907380606322,0.48075624577955384,29.046424600839995,73.348483283569,0.1,0.23870079708063424,0.3007697782782705,0.3588445537522767,0.44140938213428815,99
B_fixed_sobel_edges,0.0,0.08330404217924721,0.04957121941015486,0.2607260726069739,41.51570996633555,83.0,0.1,0.10355227647852032,0.11912912333180507,0.13214565732946007,0.14869936539860784,99
B_fixed_sobel_edges,0.18422636965672232,0.2695322376737965,0.16161309884776204,0.8112633181120158,37.111329089238,96.02811864524617,0.1,0.3444275735372381,0.3890470230674734,0.4203089447044258,0.45995797302883107,99
B_fixed_sobel_edges,0.058134490238586495,0.36649465978634743,0.24983638743451408,0.687528140476953,23.38976747920209,74.4982919372569,0.1,0.4511987509914787,0.5002877939002897,0.5347995902882469,0.580750028613633,99
B_fixed_sobel_edges,0.07626459143965904,0.38514902363818276,0.2777468964238877,0.6279849183072359,21.14481864299758,68.30812543175226,0.1,0.4886757166188616,0.5446421485552257,0.5870716125154583,0.6300804362210968,99
B_fixed_sobel_edges,0.10888546481761228,0.2836702248466632,0.17364103989987853,0.7743335399871207,27.73565423152907,76.15773105863909,0.1,0.35452731051744785,0.4019867058928299,0.44019233534661684,0.48870679656303584,99
B_fixed_sobel_edges,0.06999999999993001,0.16927995128631917,0.09533607681754194,0.7544097693341189,41.69180911300825,83.12639931080832,0.1,0.2053415628289171,0.23242275895403638,0.25284601535722884,0.273790143318431,99
B_fixed_sobel_edges,0.04740550928888699,0.15307479791260073,0.08414894813813881,0.846153846152889,30.25751927354184,76.36883211274119,0.1,0.1915342984664749,0.215418590452185,0.23683427530439585,0.275989138629365,99
B_fixed_sobel_edges,0.17292892711626395,0.2146987502331454,0.12294381542404155,0.8463235294111424,30.812264870878188,76.05754366701402,0.1,0.2742731149025156,0.31936125604821197,0.3544664649619394,0.40388713632407297,99
B_fixed_sobel_edges,0.020280811232433478,0.2366119380082497,0.1442199775532839,0.6584116140045616,30.360530672673043,78.26237921249263,0.1,0.2955689520644752,0.33152683842487596,0.3573513593622503,0.3844061646938898,99
B_fixed_sobel_edges,0.001913875598084293,0.2067575945442953,0.11910714285712158,0.7828638497643394,37.84509068005036,84.27335907130843,0.1,0.2574771655587789,0.2911164534429373,0.3204802250141464,0.35656639735911416,99
B_fixed_sobel_edges,0.028662420382119965,0.0852122015914978,0.04484383179200055,0.8538205980038079,48.43541332997304,86.2044071155235,0.1,0.10661022882819851,0.12651193188536625,0.14440666977044633,0.17687291219752466,99
B_fixed_sobel_edges,0.1337078651684642,0.2859042553191014,0.19222172552521405,0.5577172503238925,26.42988465158971,92.26592003551474,0.1,0.37522241341549395,0.4380415168998614,0.48356548843739966,0.5381533817692548,99
B_fixed_sobel_edges,0.17924528301879106,0.2509560723513952,0.15336028297117818,0.6901648664009721,23.864640071268475,76.40026177965623,0.1,0.31936054579197704,0.37054867553015314,0.4162541066968228,0.48599024540037417,99
B_fixed_sobel_edges,0.054363376251762345,0.3029573129934025,0.20604295595191005,0.5720060636682304,19.023863452118334,57.818674346085565,0.1,0.3859803911680248,0.43822542706174744,0.4823189174052533,0.5484441376436062,99
B_fixed_sobel_edges,0.12303881090003177,0.29980027331017556,0.18652714192280095,0.7633832976441309,23.189295181417236,67.05221845696084,0.1,0.3746103567914306,0.430008907260063,0.4751171832419116,0.5360015315876032,99
B_fixed_sobel_edges,0.02605091770276729,0.21483180428131818,0.12488888888887038,0.7677595628408308,28.867767159794,71.06159258828744,0.1,0.27356526885679083,0.3168755375237885,0.35285505095380804,0.39952578509806613,99
B_fixed_sobel_edges,0.0,0.05647676900343843,0.029752637951906285,0.5548387096756295,44.93271023798651,84.01309034492922,0.1,0.07090607867522296,0.08058009996389123,0.08829365070922784,0.10459016383527081,99
B_fixed_sobel_edges,0.0,0.054106280193227996,0.028688524590159033,0.4745762711851001,43.226033210309794,95.0,0.1,0.07462347113945011,0.09429361070364546,0.1079159934358375,0.13414051285871903,99
B_fixed_sobel_edges,0.003992015968055904,0.02591485120318583,0.01321330042108128,0.6691176470539036,63.864677960945585,119.57006314291216,0.1,0.03559732304331426,0.04705563789319197,0.059999999941778306,0.08401724849368514,99
B_fixed_sobel_edges,0.02415458937196609,0.18540129913022288,0.1051317268073286,0.7839851024201266,40.61397293165815,88.52683209061533,0.1,0.21789060841228158,0.24127199170550062,0.26231286590351255,0.29595744655627626,99
B_fixed_sobel_edges,0.012775842044127309,0.26447800393955817,0.1626554676142525,0.707162921347818,31.547294878457624,75.23961722390672,0.1,0.31657056766884334,0.3530265142058477,0.3819183567463227,0.41804011721106615,99
B_fixed_sobel_edges,0.13165537270080752,0.2351697403970122,0.13689824945293533,0.8334721065771579,27.891564557898114,65.19202405202648,0.1,0.2851377728357517,0.3159001654583012,0.34476513836766215,0.3844454261144491,99
B_fixed_sobel_edges,0.12755651237886773,0.2998112347848532,0.1839309959268282,0.8103448275859217,31.09013345936225,88.20940909315327,0.1,0.3657006544501463,0.40934347852415287,0.44755013958700807,0.5060255335677599,99
B_fixed_sobel_edges,0.11778357992453792,0.3017348656759899,0.18678629690047246,0.7845451084884718,28.709874446942372,89.65711846614876,0.1,0.37256432445299903,0.41753149407480206,0.45778178697440036,0.51183491768502,99
B_fixed_sobel_edges,0.12641578370474008,0.27977315689978577,0.17429340511438152,0.7086183310530284,30.327620711376817,94.8398645023359,0.1,0.34671011092665527,0.3871738110361951,0.41816175072278416,0.468830499383381,99
B_fixed_sobel_edges,0.04135893648445985,0.2457782979434466,0.15421737305913674,0.6049382716044404,38.61363865929565,105.05617387964452,0.1,0.3071321826670202,0.3450223003198549,0.3679696812660118,0.3928511209116341,99
B_fixed_sobel_edges,0.008006405124092869,0.06839884521429399,0.035549399815323686,0.9005847953190041,66.98504583769038,121.92189978621151,0.1,0.08316549300584765,0.09393906051984387,0.10311986853928015,0.1169311018242347,99
B_fixed_sobel_edges,0.25255338904340524,0.15367288199222204,0.08473640629311555,0.8241610738243971,33.40269817129215,77.45062581877436,0.1,0.1888369673957536,0.2178406867319764,0.24721819039768633,0.29586077114950576,99
B_fixed_sobel_edges,0.1643835616437105,0.17163085937497904,0.09744940393677606,0.7188139059297354,32.71416200385485,76.48071646516443,0.1,0.20676754373165518,0.23163105118512847,0.2529916749554263,0.29173573264205055,99
B_fixed_sobel_edges,0.0029850746268612165,0.08318555537641734,0.044238683127564425,0.695417789755538,47.52832769536028,96.01354019762057,0.1,0.10605836481418744,0.12093112751431524,0.13046962642071286,0.14178747796284585,99
B_fixed_sobel_edges,0.11111111111081717,0.018081520073549174,0.009131713357064055,0.9076923076783432,49.71534823755312,99.3045815042117,0.1,0.027175572492267815,0.03527444119993821,0.04478741106226081,0.0658584043667415,99
B_fixed_sobel_edges,0.037422037421959625,0.06700680272107704,0.03502844950212748,0.7695312499969941,49.08739781255834,96.90175025621623,0.1,0.08059737616426282,0.09059805895661206,0.10192372585665858,0.11937803031739376,99
B_fixed_sobel_edges,0.10505836575865267,0.1836596893990237,0.10649960845730098,0.6666666666658497,31.03341038876347,74.60561535502258,0.1,0.22729826642107062,0.2581918374665441,0.2895852414718199,0.33886178833631253,99
B_fixed_sobel_edges,0.013726835964300806,0.218584204941607,0.13256113256110819,0.6226252158889269,24.27217626733654,57.48912940721924,0.1,0.2704002501368459,0.31102103081319443,0.35281647457303494,0.41613278941987825,99
B_fixed_sobel_edges,0.17410468319549635,0.2080493763661813,0.11817119485829415,0.8689581095586799,21.90096336189849,49.678969393496885,0.1,0.2567356879069927,0.2931475078831197,0.32288094044448507,0.3744509079230084,99
B_fixed_sobel_edges,0.10622950819665165,0.23080684596573253,0.14628099173550696,0.5467181467177246,28.374389609105698,79.22752047110903,0.1,0.29153848668181215,0.333458433056806,0.3660845778475667,0.4043137789152524,99
B_fixed_sobel_edges,0.012958963282928036,0.1453573814295063,0.08529319535903335,0.49141824751536456,37.40096780795027,85.11521209066431,0.1,0.17975870113646514,0.20667350562194967,0.22879980990204968,0.26639816117868687,99
B_fixed_sobel_edges,0.0,0.02940404305591633,0.015096374174415,0.5628140703489306,63.18642912708194,112.79184367674819,0.1,0.0438637488558774,0.05452031266765799,0.0689744923852313,0.09402697486218971,99
B_fixed_sobel_edges,0.0,0.11329622758192785,0.06133654747555091,0.7411003236233963,52.3854881430001,105.23497373326691,0.1,0.13611047612952526,0.14898363893000063,0.15856966693164443,0.16985294102099846,99
B_fixed_sobel_edges,0.11538461538453613,0.2502184678123725,0.15072819792943484,0.7360754070259331,38.526448846847344,95.5562609897783,0.1,0.2989108678994125,0.32117625019953006,0.3377570363241139,0.3726442030090678,99
B_fixed_sobel_edges,0.07310344827581165,0.37105549510330593,0.2472806381435225,0.742919389977674,27.116597916403627,86.0,0.1,0.4376173538330094,0.4609916121492577,0.47876447840015063,0.51374169173228,99
B_fixed_sobel_edges,0.21435692921225605,0.32506302242267143,0.1993815104166342,0.8793969849239919,31.964302575654145,82.0816658270596,0.1,0.38225314287550816,0.41588242844449147,0.44376899661505587,0.49430216847957326,99
B_fixed_sobel_edges,0.11519607843130196,0.37508440243072666,0.24396135265695124,0.8109489051088972,33.769436988930735,82.97590011563598,0.1,0.4437358333437878,0.47802838965897293,0.4982687547782087,0.5173368057370877,99
B_fixed_sobel_edges,0.038523274478268824,0.02474005019719886,0.012653585182466044,0.551999999995584,48.06567298049789,92.57429448826494,0.1,0.033727211988000994,0.04194241720745647,0.050062578173950045,0.06253330958586875,99
B_fixed_sobel_edges,0.018858040859078648,0.10005605381164516,0.058058220848909076,0.361702127659208,34.200359945105234,82.83839369196535,0.1,0.13204575249963985,0.15750767386899042,0.1780727786601373,0.21299953416406994,99
B_fixed_sobel_edges,0.00900900900900611,0.19317598768596803,0.13070647457036438,0.3700245700243882,21.02400408538356,53.24706424925431,0.1,0.25445854151914304,0.29526158958850734,0.3306361366669666,0.38453352108355177,99
B_fixed_sobel_edges,0.03274215552522758,0.19835989478567254,0.14314426083069604,0.32292191435751993,16.70966938375272,47.13595905628013,0.1,0.27023995258069816,0.3165959254214578,0.3543389282981322,0.41215665124503914,99
B_fixed_sobel_edges,0.041454298335018194,0.2588199044830906,0.19801980198015132,0.3734993330367392,13.011680439893663,46.41872497228429,0.1,0.35471254756627574,0.4191480370104336,0.476995399550791,0.5474469658514235,99
B_fixed_sobel_edges,0.0,0.009362389023404461,0.004789430222955443,0.20714285714137756,54.796836011717495,106.28358284882414,0.1,0.013044659817330785,0.01828383175771238,0.024127481883285343,0.037595203333704794,99
B_fixed_sobel_edges,0.06928838951304374,0.10251284980009957,0.058997534921929495,0.3906420021758535,54.253218201757434,109.9063224836375,0.1,0.12415365935276725,0.13557726405114995,0.14546916377497926,0.16689821259304313,99
B_fixed_sobel_edges,0.03351955307258825,0.09587477580301713,0.05535680662774329,0.35766423357620725,56.2156171920032,114.64466413520191,0.1,0.11749861830185251,0.1343765705981654,0.14762372706533736,0.16951376692168216,99
B_fixed_sobel_edges,0.09071580439398248,0.11727891156460989,0.06812075233126788,0.4213098729223643,56.096701537109546,107.79169706404524,0.1,0.13970871099022128,0.1513261558731389,0.16023424387533355,0.17664437957252052,99
B_fixed_sobel_edges,0.06993006993003231,0.06329781622533355,0.03456221198156283,0.37546933667036864,56.527482654777344,108.4665847162157,0.1,0.07667051467298766,0.08345390638928041,0.08727632039320253,0.09305165922890794,99
B_fixed_sobel_edges,0.07896735003790512,0.07293582945567872,0.039971533625899655,0.41604938271553576,55.19451342311305,106.77171555256905,0.1,0.08652620802905828,0.09657327235400472,0.10433384159582204,0.1241849039123989,99
B_fixed_sobel_edges,0.043956043956011756,0.051663405088057564,0.027868679404620723,0.3534136546180008,59.18358098145966,112.6063941031004,0.1,0.059150430978153666,0.06473426410958907,0.07243286126131396,0.09176578865080794,99
B_fixed_sobel_edges,0.04260355029584118,0.262313226341967,0.16880341880338873,0.5880893300244491,24.30365603647667,81.89443834247122,0.1,0.3318000109123039,0.37734929590192323,0.41995588627378727,0.48902988043164,99
B_fixed_sobel_edges,0.025239338555254464,0.15598810489319329,0.09377539411667579,0.4634538152606719,29.192492015160383,74.18523770744177,0.1,0.19869853676703336,0.23045451358511676,0.26548100326534585,0.32048094308264785,99
B_fixed_sobel_edges,0.009341429238669154,0.15277970331344062,0.08898578811368071,0.5396669931434479,37.489695830858665,86.4129604105056,0.1,0.1961204244642061,0.22739815473125408,0.25976965124884166,0.299403731659204,99
B_fixed_sobel_edges,0.08042125418856849,0.2451158321767647,0.14590747330958997,0.7658438959301095,33.288329115370175,87.12347517112829,0.1,0.3034397211687108,0.3375202754763969,0.3661094379730717,0.41418925695255226,99
B_fixed_sobel_edges,0.05691056910566792,0.3145235892691588,0.2058734483802292,0.6660137120466866,24.934539430602708,76.05918747922567,0.1,0.39251364281582757,0.44166081647774735,0.4816179451460398,0.5350925819341403,99
B_fixed_sobel_edges,0.06993603411510876,0.3303137718261349,0.2213619567129647,0.6504653567731901,21.6180866908577,67.6062121498552,0.1,0.41485766864371854,0.46998056853267484,0.5159954332331245,0.5751676943148926,99
